query,idFile
chantiers_NOUNégaux_ADJ_chantiers_NOUNegaux_ADJ_chantiers_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16686
chants_NOUNégaux_ADJ_chants_NOUNegaux_ADJ_chants_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16687
chaos_NOUNégaux_ADJ_chaos_NOUNegaux_ADJ_chaos_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16688
chapeaux_NOUNégaux_ADJ_chapeaux_NOUNegaux_ADJ_chapeaux_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16689
charges_NOUNégales_ADJ_charges_NOUNegales_ADJ_charges_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16690
chariots_NOUNégaux_ADJ_chariots_NOUNegaux_ADJ_chariots_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16691
charlatans_NOUNégaux_ADJ_charlatans_NOUNegaux_ADJ_charlatans_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16692
charmes_NOUNégaux_ADJ_charmes_NOUNegaux_ADJ_charmes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16693
charognes_NOUNégales_ADJ_charognes_NOUNegales_ADJ_charognes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16694
chars_NOUNégaux_ADJ_chars_NOUNegaux_ADJ_chars_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16695
chasses_NOUNégales_ADJ_chasses_NOUNegales_ADJ_chasses_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16696
chasseurs_NOUNégaux_ADJ_chasseurs_NOUNegaux_ADJ_chasseurs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16697
chatons_NOUNégaux_ADJ_chatons_NOUNegaux_ADJ_chatons_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16698
chats_NOUNégaux_ADJ_chats_NOUNegaux_ADJ_chats_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16699
chattes_NOUNégales_ADJ_chattes_NOUNegales_ADJ_chattes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16700
chauffeurs_NOUNégaux_ADJ_chauffeurs_NOUNegaux_ADJ_chauffeurs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16701
chaussettes_NOUNégales_ADJ_chaussettes_NOUNegales_ADJ_chaussettes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16702
chaussons_NOUNégaux_ADJ_chaussons_NOUNegaux_ADJ_chaussons_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16703
chaussures_NOUNégales_ADJ_chaussures_NOUNegales_ADJ_chaussures_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16704
chaux_NOUNégales_ADJ_chaux_NOUNegales_ADJ_chaux_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16705
chaînes_NOUNégales_ADJ_chaînes_NOUNegales_ADJ_chaînes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16706
chefs_NOUNégales_ADJ_chefs_NOUNegales_ADJ_chefs_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16707
chefs_NOUNégaux_ADJ_chefs_NOUNegaux_ADJ_chefs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16708
chemins_NOUNégaux_ADJ_chemins_NOUNegaux_ADJ_chemins_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16709
cheminées_NOUNégales_ADJ_cheminées_NOUNegales_ADJ_cheminées_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16710
chercheurs_NOUNégaux_ADJ_chercheurs_NOUNegaux_ADJ_chercheurs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16711
chers_ADJyeux_NOUN_chers_ADJlieux_NOUN-fre_2019-1-2-0-cI.csv,16712
chevaliers_NOUNégaux_ADJ_chevaliers_NOUNegaux_ADJ_chevaliers_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16713
chevaux_NOUNégaux_ADJ_chevaux_NOUNegaux_ADJ_chevaux_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16714
cheveux_NOUNégaux_ADJ_cheveux_NOUNegaux_ADJ_cheveux_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16715
chiennes_NOUNégales_ADJ_chiennes_NOUNegales_ADJ_chiennes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16716
chiens_NOUNégaux_ADJ_chiens_NOUNegaux_ADJ_chiens_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16717
chiffons_NOUNégaux_ADJ_chiffons_NOUNegaux_ADJ_chiffons_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16718
chiffres_NOUNégaux_ADJ_chiffres_NOUNegaux_ADJ_chiffres_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16719
chimères_NOUNégales_ADJ_chimères_NOUNegales_ADJ_chimères_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16720
chiots_NOUNégaux_ADJ_chiots_NOUNegaux_ADJ_chiots_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16721
chiottes_NOUNégales_ADJ_chiottes_NOUNegales_ADJ_chiottes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16722
chips_NOUNégales_ADJ_chips_NOUNegales_ADJ_chips_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16723
chips_NOUNégaux_ADJ_chips_NOUNegaux_ADJ_chips_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16724
chirurgiens_NOUNégaux_ADJ_chirurgiens_NOUNegaux_ADJ_chirurgiens_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16725
chocolats_NOUNégaux_ADJ_chocolats_NOUNegaux_ADJ_chocolats_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16726
chocs_NOUNégaux_ADJ_chocs_NOUNegaux_ADJ_chocs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16727
choix_NOUNégaux_ADJ_choix_NOUNegaux_ADJ_choix_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16728
choux_NOUNégaux_ADJ_choux_NOUNegaux_ADJ_choux_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16729
chromosomes_NOUNégaux_ADJ_chromosomes_NOUNegaux_ADJ_chromosomes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16730
chrétiens_NOUNégaux_ADJ_chrétiens_NOUNegaux_ADJ_chrétiens_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16731
chuchotements_NOUNégaux_ADJ_chuchotements_NOUNegaux_ADJ_chuchotements_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16732
chutes_NOUNégales_ADJ_chutes_NOUNegales_ADJ_chutes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16733
châteaux_NOUNégaux_ADJ_châteaux_NOUNegaux_ADJ_châteaux_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16734
chèques_NOUNégaux_ADJ_chèques_NOUNegaux_ADJ_chèques_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16735
chères_ADJarmes_NOUN_chères_ADJlarmes_NOUN-fre_2019-1-2-0-cI.csv,16736
chères_ADJoies_NOUN_chères_ADJlois_NOUN-fre_2019-1-2-0-cI.csv,16737
chères_ADJâmes_NOUN_chères_ADJames_NOUN_chères_ADJlames_NOUN-fre_2019-1-2-0-cI.csv,16738
chèvres_NOUNégales_ADJ_chèvres_NOUNegales_ADJ_chèvres_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16739
chéries_NOUNégales_ADJ_chéries_NOUNegales_ADJ_chéries_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16740
chéris_NOUNégaux_ADJ_chéris_NOUNegaux_ADJ_chéris_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16741
chômeurs_NOUNégaux_ADJ_chômeurs_NOUNegaux_ADJ_chômeurs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16742
cibles_NOUNégales_ADJ_cibles_NOUNegales_ADJ_cibles_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16743
cicatrices_NOUNégales_ADJ_cicatrices_NOUNegales_ADJ_cicatrices_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16744
cierges_NOUNégaux_ADJ_cierges_NOUNegaux_ADJ_cierges_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16745
cieux_NOUNégaux_ADJ_cieux_NOUNegaux_ADJ_cieux_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16746
cigales_NOUNégales_ADJ_cigales_NOUNegales_ADJ_cigales_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16747
cigares_NOUNégaux_ADJ_cigares_NOUNegaux_ADJ_cigares_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16748
cigarettes_NOUNégales_ADJ_cigarettes_NOUNegales_ADJ_cigarettes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16749
cigognes_NOUNégales_ADJ_cigognes_NOUNegales_ADJ_cigognes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16750
cils_NOUNégaux_ADJ_cils_NOUNegaux_ADJ_cils_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16751
cimetières_NOUNégaux_ADJ_cimetières_NOUNegaux_ADJ_cimetières_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16752
cinglés_NOUNégaux_ADJ_cinglés_NOUNegaux_ADJ_cinglés_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16753
cinéastes_NOUNégales_ADJ_cinéastes_NOUNegales_ADJ_cinéastes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16754
cinéastes_NOUNégaux_ADJ_cinéastes_NOUNegaux_ADJ_cinéastes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16755
cinémas_NOUNégaux_ADJ_cinémas_NOUNegaux_ADJ_cinémas_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16756
circonstances_NOUNégales_ADJ_circonstances_NOUNegales_ADJ_circonstances_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16757
circuits_NOUNégaux_ADJ_circuits_NOUNegaux_ADJ_circuits_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16758
ciseaux_NOUNégaux_ADJ_ciseaux_NOUNegaux_ADJ_ciseaux_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16759
citations_NOUNégales_ADJ_citations_NOUNegales_ADJ_citations_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16760
citoyens_NOUNégaux_ADJ_citoyens_NOUNegaux_ADJ_citoyens_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16761
citrons_NOUNégaux_ADJ_citrons_NOUNegaux_ADJ_citrons_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16762
cités_NOUNégales_ADJ_cités_NOUNegales_ADJ_cités_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16763
civilisations_NOUNégales_ADJ_civilisations_NOUNegales_ADJ_civilisations_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16764
civils_NOUNégaux_ADJ_civils_NOUNegaux_ADJ_civils_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16765
clans_NOUNégaux_ADJ_clans_NOUNegaux_ADJ_clans_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16766
claques_NOUNégales_ADJ_claques_NOUNegales_ADJ_claques_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16767
claques_NOUNégaux_ADJ_claques_NOUNegaux_ADJ_claques_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16768
claquettes_NOUNégales_ADJ_claquettes_NOUNegales_ADJ_claquettes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16769
classes_NOUNégales_ADJ_classes_NOUNegales_ADJ_classes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16770
classiques_NOUNégales_ADJ_classiques_NOUNegales_ADJ_classiques_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16771
classiques_NOUNégaux_ADJ_classiques_NOUNegaux_ADJ_classiques_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16772
clebs_NOUNégaux_ADJ_clebs_NOUNegaux_ADJ_clebs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16773
clefs_NOUNégales_ADJ_clefs_NOUNegales_ADJ_clefs_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16774
clichés_NOUNégaux_ADJ_clichés_NOUNegaux_ADJ_clichés_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16775
clientes_NOUNégales_ADJ_clientes_NOUNegales_ADJ_clientes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16776
clients_NOUNégaux_ADJ_clients_NOUNegaux_ADJ_clients_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16777
cliniques_NOUNégales_ADJ_cliniques_NOUNegales_ADJ_cliniques_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16778
clitoris_NOUNégaux_ADJ_clitoris_NOUNegaux_ADJ_clitoris_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16779
cloches_NOUNégales_ADJ_cloches_NOUNegales_ADJ_cloches_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16780
cloisons_NOUNégales_ADJ_cloisons_NOUNegales_ADJ_cloisons_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16781
clones_NOUNégaux_ADJ_clones_NOUNegaux_ADJ_clones_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16782
clopes_NOUNégales_ADJ_clopes_NOUNegales_ADJ_clopes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16783
clopes_NOUNégaux_ADJ_clopes_NOUNegaux_ADJ_clopes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16784
clous_NOUNégaux_ADJ_clous_NOUNegaux_ADJ_clous_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16785
clubs_NOUNégaux_ADJ_clubs_NOUNegaux_ADJ_clubs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16786
clés_NOUNégales_ADJ_clés_NOUNegales_ADJ_clés_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16787
cochonneries_NOUNégales_ADJ_cochonneries_NOUNegales_ADJ_cochonneries_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16788
cochons_NOUNégaux_ADJ_cochons_NOUNegaux_ADJ_cochons_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16789
cocktails_NOUNégaux_ADJ_cocktails_NOUNegaux_ADJ_cocktails_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16790
cocos_NOUNégales_ADJ_cocos_NOUNegales_ADJ_cocos_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16791
cocos_NOUNégaux_ADJ_cocos_NOUNegaux_ADJ_cocos_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16792
codes_NOUNégaux_ADJ_codes_NOUNegaux_ADJ_codes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16793
coeurs_NOUNégaux_ADJ_coeurs_NOUNegaux_ADJ_coeurs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16794
coffres_NOUNégaux_ADJ_coffres_NOUNegaux_ADJ_coffres_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16795
coings_NOUNégaux_ADJ_coings_NOUNegaux_ADJ_coings_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16796
coins_NOUNégaux_ADJ_coins_NOUNegaux_ADJ_coins_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16797
colis_NOUNégaux_ADJ_colis_NOUNegaux_ADJ_colis_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16798
collaborateurs_NOUNégaux_ADJ_collaborateurs_NOUNegaux_ADJ_collaborateurs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16799
collants_NOUNégaux_ADJ_collants_NOUNegaux_ADJ_collants_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16800
colliers_NOUNégaux_ADJ_colliers_NOUNegaux_ADJ_colliers_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16801
collines_NOUNégales_ADJ_collines_NOUNegales_ADJ_collines_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16802
collègues_NOUNégales_ADJ_collègues_NOUNegales_ADJ_collègues_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16803
collègues_NOUNégaux_ADJ_collègues_NOUNegaux_ADJ_collègues_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16804
colombes_NOUNégales_ADJ_colombes_NOUNegales_ADJ_colombes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16805
colonies_NOUNégales_ADJ_colonies_NOUNegales_ADJ_colonies_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16806
colonnes_NOUNégales_ADJ_colonnes_NOUNegales_ADJ_colonnes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16807
colons_NOUNégaux_ADJ_colons_NOUNegaux_ADJ_colons_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16808
cols_NOUNégaux_ADJ_cols_NOUNegaux_ADJ_cols_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16809
combats_NOUNégaux_ADJ_combats_NOUNegaux_ADJ_combats_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16810
combattants_NOUNégaux_ADJ_combattants_NOUNegaux_ADJ_combattants_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16811
combinaisons_NOUNégales_ADJ_combinaisons_NOUNegales_ADJ_combinaisons_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16812
combines_NOUNégales_ADJ_combines_NOUNegales_ADJ_combines_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16813
commandements_NOUNégaux_ADJ_commandements_NOUNegaux_ADJ_commandements_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16814
commandes_NOUNégales_ADJ_commandes_NOUNegales_ADJ_commandes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16815
commandos_NOUNégaux_ADJ_commandos_NOUNegaux_ADJ_commandos_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16816
commentaires_NOUNégaux_ADJ_commentaires_NOUNegaux_ADJ_commentaires_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16817
commerces_NOUNégaux_ADJ_commerces_NOUNegaux_ADJ_commerces_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16818
commerçants_NOUNégaux_ADJ_commerçants_NOUNegaux_ADJ_commerçants_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16819
commissions_NOUNégales_ADJ_commissions_NOUNegales_ADJ_commissions_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16820
commis_NOUNégaux_ADJ_commis_NOUNegaux_ADJ_commis_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16821
communautés_NOUNégales_ADJ_communautés_NOUNegales_ADJ_communautés_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16822
communications_NOUNégales_ADJ_communications_NOUNegales_ADJ_communications_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16823
communistes_NOUNégales_ADJ_communistes_NOUNegales_ADJ_communistes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16824
communistes_NOUNégaux_ADJ_communistes_NOUNegaux_ADJ_communistes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16825
commérages_NOUNégaux_ADJ_commérages_NOUNegaux_ADJ_commérages_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16826
compagnes_NOUNégales_ADJ_compagnes_NOUNegales_ADJ_compagnes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16827
compagnies_NOUNégales_ADJ_compagnies_NOUNegales_ADJ_compagnies_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16828
compagnons_NOUNégaux_ADJ_compagnons_NOUNegaux_ADJ_compagnons_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16829
compartiments_NOUNégaux_ADJ_compartiments_NOUNegaux_ADJ_compartiments_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16830
compas_NOUNégaux_ADJ_compas_NOUNegaux_ADJ_compas_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16831
compatriotes_NOUNégales_ADJ_compatriotes_NOUNegales_ADJ_compatriotes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16832
compatriotes_NOUNégaux_ADJ_compatriotes_NOUNegaux_ADJ_compatriotes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16833
complexes_NOUNégaux_ADJ_complexes_NOUNegaux_ADJ_complexes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16834
complications_NOUNégales_ADJ_complications_NOUNegales_ADJ_complications_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16835
complices_NOUNégales_ADJ_complices_NOUNegales_ADJ_complices_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16836
complices_NOUNégaux_ADJ_complices_NOUNegaux_ADJ_complices_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16837
compliments_NOUNégaux_ADJ_compliments_NOUNegaux_ADJ_compliments_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16838
comportements_NOUNégaux_ADJ_comportements_NOUNegaux_ADJ_comportements_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16839
composants_NOUNégaux_ADJ_composants_NOUNegaux_ADJ_composants_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16840
compresses_NOUNégales_ADJ_compresses_NOUNegales_ADJ_compresses_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16841
comprimés_NOUNégaux_ADJ_comprimés_NOUNegaux_ADJ_comprimés_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16842
compromis_NOUNégaux_ADJ_compromis_NOUNegaux_ADJ_compromis_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16843
comptes_NOUNégaux_ADJ_comptes_NOUNegaux_ADJ_comptes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16844
compétences_NOUNégales_ADJ_compétences_NOUNegales_ADJ_compétences_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16845
comédiens_NOUNégaux_ADJ_comédiens_NOUNegaux_ADJ_comédiens_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16846
comédies_NOUNégales_ADJ_comédies_NOUNegales_ADJ_comédies_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16847
concepts_NOUNégaux_ADJ_concepts_NOUNegaux_ADJ_concepts_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16848
concerts_NOUNégaux_ADJ_concerts_NOUNegaux_ADJ_concerts_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16849
concessions_NOUNégales_ADJ_concessions_NOUNegales_ADJ_concessions_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16850
concitoyens_NOUNégaux_ADJ_concitoyens_NOUNegaux_ADJ_concitoyens_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16851
conclusions_NOUNégales_ADJ_conclusions_NOUNegales_ADJ_conclusions_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16852
concours_NOUNégaux_ADJ_concours_NOUNegaux_ADJ_concours_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16853
concurrents_NOUNégaux_ADJ_concurrents_NOUNegaux_ADJ_concurrents_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16854
condamnations_NOUNégales_ADJ_condamnations_NOUNegales_ADJ_condamnations_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16855
condamnés_NOUNégaux_ADJ_condamnés_NOUNegaux_ADJ_condamnés_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16856
conditions_NOUNégales_ADJ_conditions_NOUNegales_ADJ_conditions_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16857
condoléances_NOUNégales_ADJ_condoléances_NOUNegales_ADJ_condoléances_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16858
conducteurs_NOUNégaux_ADJ_conducteurs_NOUNegaux_ADJ_conducteurs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16859
conduits_NOUNégaux_ADJ_conduits_NOUNegaux_ADJ_conduits_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16860
confessions_NOUNégales_ADJ_confessions_NOUNegales_ADJ_confessions_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16861
confettis_NOUNégaux_ADJ_confettis_NOUNegaux_ADJ_confettis_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16862
confidences_NOUNégales_ADJ_confidences_NOUNegales_ADJ_confidences_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16863
confins_NOUNégaux_ADJ_confins_NOUNegaux_ADJ_confins_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16864
conflits_NOUNégaux_ADJ_conflits_NOUNegaux_ADJ_conflits_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16865
confrères_NOUNégaux_ADJ_confrères_NOUNegaux_ADJ_confrères_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16866
conférences_NOUNégales_ADJ_conférences_NOUNegales_ADJ_conférences_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16867
congrès_NOUNégaux_ADJ_congrès_NOUNegaux_ADJ_congrès_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16868
congés_NOUNégaux_ADJ_congés_NOUNegaux_ADJ_congés_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16869
connaissances_NOUNégales_ADJ_connaissances_NOUNegales_ADJ_connaissances_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16870
connards_NOUNégaux_ADJ_connards_NOUNegaux_ADJ_connards_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16871
conneries_NOUNégales_ADJ_conneries_NOUNegales_ADJ_conneries_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16872
conquêtes_NOUNégales_ADJ_conquêtes_NOUNegales_ADJ_conquêtes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16873
consciences_NOUNégales_ADJ_consciences_NOUNegales_ADJ_consciences_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16874
conseillers_NOUNégaux_ADJ_conseillers_NOUNegaux_ADJ_conseillers_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16875
conserves_NOUNégales_ADJ_conserves_NOUNegales_ADJ_conserves_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16876
consignes_NOUNégales_ADJ_consignes_NOUNegales_ADJ_consignes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16877
consommateurs_NOUNégaux_ADJ_consommateurs_NOUNegaux_ADJ_consommateurs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16878
